time_s,mode,aoa_rad,max_aoa_rad,command_rad,packet_loss,abort_requested,abort_requested_at,is_finite,altitude_m,velocity_m_s,acceleration_g,dynamic_pressure_Pa,mach,thrust_N,mass_kg,pitch_rad,flight_path_angle_rad,estimated_aoa_rad,estimation_error_rad,kf_innovation
37.8,ABORT,0.012695970211743957,0.20943951023931953,0.04084132960362005,0.0,True,23.6,True,2604.0968768932707,58.94277691842072,0.5004871146259375,1567.4729803310736,0.17711421790045043,0.0,471999.99999999406,1.2809887129286004,1.2699696455414236,0.010481914149209116,0.002214056062534841,1.268959867330798
37.9,ABORT,0.01350357379685696,0.20943951023931953,0.026878695587665417,0.0,True,23.6,True,2609.6282923370495,58.47414122950288,0.5004787030162324,1541.6346253045022,0.17571778705827892,0.0,471999.99999999406,1.2788405215517618,1.2674851391317434,0.013979533263573667,0.0004759594667167067,1.6574267438676893
38.0,ABORT,0.0138806366245523,0.20943951023931953,0.04084132960362005,0.0,True,23.6,True,2615.1106284030543,58.0058922803148,0.5004703909978078,1516.0563915051073,0.1743222299415646,0.0,471999.99999999406,1.2770465241931508,1.2649598849272095,0.007317310766579618,0.0065633258579726825,1.1738365392828882
38.1,ABORT,0.014652700217280934,0.20943951023931953,0.026878695587665417,0.0,True,23.6,True,2620.543885898571,57.53802270651453,0.5004621561540092,1490.736507215128,0.1729275270165985,0.0,471999.99999999406,1.2747808627937205,1.2623938239758699,0.014180667520924912,0.00047203269635602216,0.8178950661567785
38.2,ABORT,0.014995289252363486,0.20943951023931953,0.04084132960362005,0.0,True,23.6,True,2625.928065622696,57.07054913327566,0.5004540221967221,1465.6744573443677,0.17153373084620266,0.0,471999.99999999406,1.2728690170378028,1.259785573541357,0.011869997356585633,0.0031252918957778535,1.324238905530552
38.3,ABORT,0.01573391326625795,0.20943951023931953,0.026878695587665417,0.0,True,23.6,True,2631.2631683663813,56.603463119305545,0.5004459571370131,1440.8684314902227,0.17014081865879113,0.0,471999.99999999406,1.270484675381466,1.2571351037715448,0.017292510574167714,0.0015585973079097655,1.2306980008412152
38.4,ABORT,0.016044065909871286,0.20943951023931953,0.017677379323355422,0.0,True,23.6,True,2636.549194912451,56.13678852529624,0.5004379683505262,1416.318275431342,0.1687488647752391,0.0,471999.99999999406,1.2677778476438943,1.2544406094715947,0.018441963780010305,0.0023978978701390194,1.040505309053681
38.5,ABORT,0.01607715567088497,0.20943951023931953,0.004219997400536458,0.0,True,23.6,True,2641.7861460356266,55.67054151290645,0.5004300534571621,1392.0234178160308,0.16735792038790376,0.0,471999.99999999406,1.2646312127229424,1.2517006919730094,0.021570658777528628,0.0054935031066436595,1.758926177416267
38.6,ABORT,0.015717642925114017,0.20943951023931953,0.018182631416491096,0.0,True,23.6,True,2646.974022502545,55.204745033401544,0.5004222413230549,1367.983605725959,0.1659680571117008,0.0,471999.99999999406,1.261854724330268,1.2489135697978284,0.012820032666610096,0.0028976102585039215,2.0357798154282145
38.7,ABORT,0.015775228211580616,0.20943951023931953,0.03214526543244573,0.0,True,23.6,True,2652.1128250718057,54.73938430332729,0.5004145020682939,1344.1967028942777,0.16457923312347578,0.0,471999.99999999406,1.259434013939228,1.2460794961186874,0.008246524522555301,0.007528703689025315,0.9092026720373401
38.8,ABORT,0.016237398589317387,0.20943951023931953,0.018182631416491096,0.0,True,23.6,True,2657.202554493992,54.274483038217916,0.5004068465876288,1320.6624841566645,0.1631915223447306,0.0,471999.99999999406,1.2565432405155845,1.2431966153499105,0.015124052010519778,0.0011133465787976082,0.7630482086061876
38.9,ABORT,0.016279391205857863,0.20943951023931953,0.03214526543244573,0.0,True,23.6,True,2662.243211511698,53.81005033741032,0.5003992905582587,1297.3799882217588,0.16180495476168022,0.0,471999.99999999406,1.254007619209948,1.2402638493097267,0.010925482023872219,0.005353909181985644,1.2079223915777373
39.0,ABORT,0.016726436693766278,0.20943951023931953,0.018182631416491096,0.0,True,23.6,True,2667.234796859573,53.34607532709521,0.5003917970422637,1274.347294405153,0.1604195003023922,0.0,471999.99999999406,1.250999888114463,1.2372811825161818,0.02029759712249266,0.003571160428726381,1.8351386569049168
39.1,ABORT,0.016753758167173283,0.20943951023931953,0.03214526543244573,0.0,True,23.6,True,2672.1773112643336,52.882592393773876,0.5003843844159103,1251.5646546383616,0.15903526499697265,0.0,471999.99999999406,1.2483439261578322,1.2342461299472898,0.01167180922598103,0.005081948941192252,0.9898306390655688
39.2,ABORT,0.01718657264624235,0.20943951023931953,0.02701172406298325,0.0,True,23.6,True,2677.0707554447886,52.419614425402486,0.5003770406354123,1229.031262850498,0.15765229024046326,0.0,471999.99999999406,1.2454695643556797,1.2311573535115898,0.015539394765624104,0.0016471778806182447,0.5474568642480613
39.3,ABORT,0.017457016637087985,0.20943951023931953,0.040974358078937886,0.0,True,23.6,True,2681.9151301118554,51.95717188819606,0.5003698172385594,1206.7471178385633,0.156270670303845,0.0,471999.99999999406,1.2429387152392846,1.2280125477185917,0.015937297427833418,0.0015197192092545678,1.1386552724846482
39.4,ABORT,0.01812565995807236,0.20943951023931953,0.05493699209489252,0.0,True,23.6,True,2686.710435968622,51.49522723154504,0.500362623794749,1184.7090463124705,0.15489029489136757,0.0,471999.99999999406,1.2407347415088927,1.2248130552812122,0.011661165632680291,0.006464494325392069,0.757505785602508
39.5,ABORT,0.019180556629291523,0.20943951023931953,0.040974358078937886,0.0,True,23.6,True,2691.45667371033,51.03385442331378,0.5003555355057917,1162.9190343589241,0.15351138912874968,0.0,471999.99999999406,1.238033539196434,1.2215541848796012,0.02049094841872947,0.0013103917894379466,0.8520155532807756
39.6,ABORT,0.019797493750509654,0.20943951023931953,0.04042307123981577,0.0,True,23.6,True,2696.153844024424,50.573037991536395,0.5003485280531764,1141.3749125868733,0.15213390913624558,0.0,471999.99999999406,1.2352370578473444,1.2182360454459245,0.021020270537195254,0.0012227767866856004,0.8733130715155298
39.7,ABORT,0.020379880311073073,0.20943951023931953,0.0348289194623528,0.0,True,23.6,True,2700.8019475905767,50.11279112303166,0.5003416122178925,1120.0758309852806,0.15075789723596558,0.0,471999.99999999406,1.2321987343700715,1.2148571775362713,0.022528753184017147,0.0021488728729440743,0.7728931570141048
39.8,ABORT,0.020782005458095387,0.20943951023931953,0.04879155347830744,0.0,True,23.6,True,2705.400985080725,49.65311523444103,0.5003347549126634,1099.0204067205514,0.14938336034405636,0.0,471999.99999999406,1.229490135038678,1.2114167289119762,0.012745119003816488,0.0080368864542789,0.7169321144709433
39.9,ABORT,0.021578379500571288,0.20943951023931953,0.0348289194623528,0.0,True,23.6,True,2709.950957159079,49.194050290214086,0.5003279798125326,1078.2089553898677,0.14801042135267747,0.0,471999.99999999406,1.2262852642005166,1.2079117555381067,0.022373016123838876,0.0007946366232675882,0.7982501206727209
40.0,ABORT,0.02194454967190862,0.20943951023931953,0.04879155347830744,0.0,True,23.6,True,2714.451864482148,48.73560970574249,0.5003212813155594,1057.640582332268,0.1466391232936295,0.0,471999.99999999406,1.2234077225209183,1.204340714528608,0.022611480871136704,0.0006669311992280845,3.6420232805794512
40.1,ABORT,0.022706047387970107,0.20943951023931953,0.06275418749426208,0.0,True,23.6,True,2718.903707698766,48.27781365996346,0.5003146673157378,1037.314671728068,0.14526952955475267,0.0,471999.99999999406,1.2208442344246393,1.2007016751329482,0.019673519443747824,0.003032527944222284,0.4704770030362967
40.2,ABORT,0.023851012822414086,0.20943951023931953,0.048791553478307444,0.0,True,23.6,True,2723.306487450121,47.820672186194344,0.5003081257894935,1017.2301527968168,0.1439016730021549,0.0,471999.99999999406,1.2177683657851817,1.1969932216022252,0.029878490946320627,0.006027478123906541,1.3961763067345134
40.3,ABORT,0.02455531664396049,0.20943951023931953,0.05662784796243877,0.0,True,23.6,True,2727.6602043697735,47.36421145150111,0.5003016551090855,997.3866284508138,0.14253563505565608,0.0,471999.99999999406,1.214824961732584,1.1932130491412212,0.02775444336956561,0.003199126725605121,1.086328417817507
40.4,ABORT,0.025466527520348725,0.20943951023931953,0.0705904819783934,0.0,True,23.6,True,2731.9648590836737,46.9084650054158,0.5002952774979488,977.7839760924029,0.14117151936421324,0.0,471999.99999999406,1.212185584739775,1.1893584342122352,0.02341427032086694,0.0020522571994817836,1.4874458931047998
40.5,ABORT,0.026756714720309605,0.20943951023931953,0.05662784796243877,0.0,True,23.6,True,2736.2204522102024,46.4534241551068,0.5002889803120859,958.4202844636743,0.1398093024570109,0.0,471999.99999999406,1.209024246358403,1.1854288700194653,0.02973253771653787,0.002975822996228266,1.1526858971779534
40.6,ABORT,0.02760188365440719,0.20943951023931953,0.06141154695877861,0.0,True,23.6,True,2740.426984360198,45.999107510658476,0.5002827388054202,939.2947837606184,0.13844904302911812,0.0,471999.99999999406,1.2058958111014069,1.181422362703996,0.027955107066866845,0.00035322341245965644,0.6325650344355913
40.7,ABORT,0.028560903161275464,0.20943951023931953,0.047448912942823974,0.0,True,23.6,True,2744.5844561369563,45.54557107023171,0.500276590098979,920.4081953405332,0.13709091231844953,0.0,471999.99999999406,1.2022505442759979,1.1773349079401314,0.030182402193744056,0.0016214990324685923,1.856108558297772
40.8,ABORT,0.029084839433073384,0.20943951023931953,0.06141154695877861,0.0,True,23.6,True,2748.6928681362756,45.09280976915803,0.5002705222162136,901.7587155003596,0.1357348977842176,0.0,471999.99999999406,1.1989120834033011,1.1731657048429245,0.023518455862818755,0.005566383570254629,1.0173854665567323
40.9,ABORT,0.029999370266581726,0.20943951023931953,0.06911790874685948,0.0,True,23.6,True,2752.7522209464787,44.640841216772884,0.5002645090490968,883.3454583092822,0.13438105513113333,0.0,471999.99999999406,1.1956821047613184,1.1689127131367194,0.02365248035266207,0.006346889913919657,0.8745239395738088
41.0,ABORT,0.03111072030311801,0.20943951023931953,0.05515527473090485,0.0,True,23.6,True,2756.762515148416,44.18972997745772,0.5002586038536918,865.1693587595569,0.133029581422228,0.0,471999.99999999406,1.1919248287266326,1.1645713844582004,0.028264293486865353,0.0028464268162526583,5.392551689332947
41.1,ABORT,0.03178241718869379,0.20943951023931953,0.05602305485199753,0.0,True,23.6,True,2760.7237513155214,43.739440405499266,0.5002527475331656,847.2273738042343,0.13168037206257457,0.0,471999.99999999406,1.1880799451142046,1.1601424115379388,0.02987989013057008,0.0019025270581237118,1.1191274000423095
41.2,ABORT,0.03245921556922604,0.20943951023931953,0.06388132921883101,0.0,True,23.6,True,2764.635930013812,43.29004552577783,0.5002469706248827,829.5206966476974,0.13033364960484098,0.0,471999.99999999406,1.1843481770476714,1.1556207295449785,0.03040262521944583,0.0020565903497802122,1.2073202392720108
41.3,ABORT,0.033344385782417385,0.20943951023931953,0.07784396323478565,0.0,True,23.6,True,2768.4990518019094,42.841569841220696,0.5002412704162033,812.0485718658725,0.12898949054387834,0.0,471999.99999999406,1.180898083326368,1.151003791265254,0.026432844065228386,0.006911541717188999,0.43899011139071514
41.4,ABORT,0.03460931353907726,0.20943951023931953,0.06388132921883101,0.0,True,23.6,True,2772.313117231064,42.39404241661872,0.5002356519410286,794.810386995936,0.12764798511624031,0.0,471999.99999999406,1.1769036988428407,1.1462887697872908,0.03656411505883155,0.0019548015197542942,0.8189232098897842
41.5,ABORT,0.035429980813173056,0.20943951023931953,0.049918695202876374,0.0,True,23.6,True,2776.078126845188,41.94747462372798,0.500230111235269,777.8048380801898,0.12630917029055455,0.0,471999.99999999406,1.1723755716696351,1.1414737180296677,0.04153481937992338,0.006104838566750322,1.366053304229943
41.6,ABORT,0.0358197154191815,0.20943951023931953,0.042643870805691104,0.0,True,23.6,True,2779.794081180879,41.501892864784566,0.500224635399836,761.0311663883856,0.12497312829403844,0.0,471999.99999999406,1.1675170461018327,1.1365558562504536,0.043874639891220424,0.008054924472038927,1.2200598399901874
41.7,ABORT,0.03598606059705167,0.20943951023931953,0.05660650482164574,0.0,True,23.6,True,2783.460980767433,41.05735001216556,0.5002192515784473,744.4895426323716,0.12364002107176428,0.0,471999.99999999406,1.1629512798500619,1.131530985504781,0.03996286473511356,0.003976804138061889,1.113260165937511
41.8,ABORT,0.0365537280694499,0.20943951023931953,0.07056913883760038,0.0,True,23.6,True,2787.0788261268826,40.61384708920005,0.5002139103937114,728.1782049344373,0.12230985444310115,0.0,471999.99999999406,1.1586597198695774,1.126397551780612,0.03954693265186916,0.002993204582419265,0.6921603617882105
41.9,ABORT,0.0375106781675405,0.20943951023931953,0.07562444469106219,0.0,True,23.6,True,2790.6476177739887,40.17148002230015,0.5002086737530276,712.0987674782324,0.12098292003458022,0.0,471999.99999999406,1.1543713827852502,1.1211490417020369,0.039353424833966325,0.0018427466664258235,1.388337662430724
42.0,ABORT,0.03858602916302423,0.20943951023931953,0.06166181067510756,0.0,True,23.6,True,2794.1673562162955,39.73021977414319,0.5002035019006315,696.248322567749,0.11965913314825251,0.0,471999.99999999406,1.1495245187607035,1.115785353622226,0.042177822240419466,0.003591793077395239,2.399608152665053
42.1,ABORT,0.039222806978779,0.20943951023931953,0.07562444469106219,0.0,True,23.6,True,2797.638041954142,39.29012673473034,0.5001983849610283,680.6271213796784,0.11833867840874045,0.0,471999.99999999406,1.1449392441637265,1.1103017117819245,0.040857033045268214,0.0016342260664892125,1.146443320567073
42.2,ABORT,0.0402467941099256,0.20943951023931953,0.0866395795415326,0.0,True,23.6,True,2801.0596754806656,38.85127791384559,0.5001933652124385,665.2359007784662,0.11702179052041477,0.0,471999.99999999406,1.1405169564393198,1.104692450053801,0.040532332349460916,0.00028553823953531704,1.37958811662312
42.3,ABORT,0.04156060205128642,0.20943951023931953,0.10060221355748725,0.0,True,23.6,True,2804.43225728185,38.41366243390608,0.5001884051236073,650.0723138350612,0.11570843948342831,0.0,471999.99999999406,1.1363291444786434,1.0989563543880334,0.03591652167376908,0.0056440803775173395,1.0080302300478388
42.4,ABORT,0.04324130840427065,0.20943951023931953,0.11456484757344189,0.0,True,23.6,True,2807.755787836533,37.97735373620472,0.5001835350114251,635.1368657149247,0.11439884927393276,0.0,471999.99999999406,1.1323622925330639,1.0930878360743728,0.031436996520339586,0.011804311883931065,1.63802736980512
42.5,ABORT,0.045277906216529606,0.20943951023931953,0.10060221355748725,0.0,True,23.6,True,2811.030267616444,37.5423637734563,0.5001787105953204,620.4279271536101,0.11309305866297736,0.0,471999.99999999406,1.1277861663836664,1.0870843863165343,0.04167168067485941,0.0036062255416701994,1.3755912704268856
42.6,ABORT,0.04684709344455662,0.20943951023931953,0.0866395795415326,0.0,True,23.6,True,2814.255697086203,37.10879045646311,0.5001739781571629,605.9466720851872,0.11179136536625146,0.0,471999.99999999406,1.1226122831740821,1.0809390729391097,0.04364940725711003,0.003197686187446591,0.5706387420549358
42.7,ABORT,0.047962892405878366,0.20943951023931953,0.07903551543338252,0.0,True,23.6,True,2817.432076703362,36.67664330490242,0.5001693018717412,591.6912835604695,0.11049380084140742,0.0,471999.99999999406,1.1170324563114626,1.0746493907682038,0.04665936502312462,0.0013035273827537441,1.695389099913075
42.8,ABORT,0.048823939132813576,0.20943951023931953,0.08460164124585519,0.0,True,23.6,True,2820.5594069184067,36.246016120159,0.5001647088861864,577.6626319017137,0.1092006504576595,0.0,471999.99999999406,1.111434388403379,1.068208517178649,0.04888143921747004,5.750008465646439e-05,0.9389366523206906
42.9,ABORT,0.04982112871908351,0.20943951023931953,0.09856427526180983,0.0,True,23.6,True,2823.637688174797,35.81692950140127,0.5001601856881523,563.8591523501475,0.10791197906382691,0.0,471999.99999999406,1.1060528625115134,1.0616132596842955,0.048617248777781875,0.0012038799413016318,1.48191220402633
43.0,ABORT,0.05119471526762975,0.20943951023931953,0.11252690927776447,0.0,True,23.6,True,2826.6669209089832,35.389448055436034,0.5001557345424981,550.2806333717573,0.10662798409764881,0.0,471999.99999999406,1.1008714658369179,1.0548581472438836,0.04666505850663195,0.004529656760997806,2.419305325546702
43.1,ABORT,0.05293340686958392,0.20943951023931953,0.09856427526180983,0.0,True,23.6,True,2829.647105550433,34.96362819545619,0.5001513609226613,536.9265288647847,0.10534883832209718,0.0,471999.99999999406,1.0950625218427916,1.047938058967334,0.04991138437355891,0.003022022496025012,1.3585534704583018
43.2,ABORT,0.05421362507361516,0.20943951023931953,0.11252690927776447,0.0,True,23.6,True,2832.578242521664,34.5395043185679,0.5001470530398173,523.7955557014519,0.10407464816981372,0.0,471999.99999999406,1.0894457434502163,1.0408488967691765,0.049475915777965895,0.004737709295649262,1.6046808457826838
43.3,ABORT,0.05586174938138977,0.20943951023931953,0.1194596754897086,0.0,True,23.6,True,2835.4603322382586,34.117161257176555,0.5001428177917066,510.88790648514197,0.10280567204904394,0.0,471999.99999999406,1.0837999431201728,1.0335839940688265,0.04954324393922338,0.006318505442166389,0.8905269148176045
43.4,ABORT,0.05766217345669866,0.20943951023931953,0.10549704147375395,0.0,True,23.6,True,2838.293375108892,33.696660725361625,0.5001386453149478,498.2029794796327,0.10154209872162692,0.0,471999.99999999406,1.0775053766359681,1.0261377696634741,0.054696711630196404,0.002965461826502258,1.595657972052704
43.5,ABORT,0.05900227215988396,0.20943951023931953,0.1194596754897086,0.0,True,23.6,True,2841.0773715353453,33.278094558767286,0.5001345559853783,485.74097798558097,0.10028420772905576,0.0,471999.99999999406,1.0713840087412863,1.0185031044760842,0.05506945703210859,0.003932815127775373,0.9742404310680407
43.6,ABORT,0.060708480551838084,0.20943951023931953,0.10549704147375395,0.0,True,23.6,True,2843.812321912546,32.86149911029092,0.5001305207856579,473.5003880589435,0.09903211142761305,0.0,471999.99999999406,1.0646035714477737,1.0106755281894482,0.06016365095291462,0.0005448295989234631,2.009475038040417
43.7,ABORT,0.06195719004216915,0.20943951023931953,0.10990025396380898,0.0,True,23.6,True,2846.498226628575,32.44699546377002,0.5001265754459924,461.4820721221607,0.09778617752403104,0.0,471999.99999999406,1.0577081772939823,1.0026463814056046,0.062259065609926174,0.000301875567757022,0.6256692290812755
43.8,ABORT,0.06329657173125092,0.20943951023931953,0.12305588465416512,0.0,True,23.6,True,2849.1350860647153,32.03460853675879,0.5001226798623573,449.6840339825682,0.09654648392482036,0.0,471999.99999999406,1.050940434937433,0.9944116055627313,0.06284388888334465,0.0004526828479062689,1.1248371002742827
43.9,ABORT,0.06497860082274953,0.20943951023931953,0.13701851867011974,0.0,True,23.6,True,2851.722900595457,31.62447193968042,0.5001188532347418,438.1072743814359,0.09531343611588682,0.0,471999.99999999406,1.044305630047297,0.9859618341146834,0.058415209461042894,0.006563391361706639,0.3908617932730031
44.0,ABORT,0.06701648169136754,0.20943951023931953,0.1230558846541651,0.0,True,23.6,True,2854.26167058852,31.216688698971776,0.5001151051309498,426.75178464838405,0.09408734743160865,0.0,471999.99999999406,1.0369750258450772,0.9772891483559295,0.0625855975962044,0.004430884095163137,6.32580422608612
44.1,ABORT,0.06858691348406265,0.20943951023931953,0.10909325063821046,0.0,True,23.6,True,2856.751396404897,30.811308486106974,0.5001114329052956,415.6159909417317,0.09286837040432841,0.0,471999.99999999406,1.0289559199985288,0.9683881123610145,0.0735885419704512,0.0050016284863885485,0.477346070278567
44.2,ABORT,0.06970391967311262,0.20943951023931953,0.1230558846541651,0.0,True,23.6,True,2859.192078398891,30.408406386797544,0.5001078134750073,404.6989494457965,0.09165673416374766,0.0,471999.99999999406,1.0210641730308947,0.9592520003254161,0.06852262088555147,0.0011812987875611525,1.2477318605621683
44.3,ABORT,0.07119372832635529,0.20943951023931953,0.12772832095140998,0.0,True,23.6,True,2861.583716918123,30.00813411815376,0.5001042735438855,394.00164687198856,0.09045289883011852,0.0,471999.99999999406,1.0130117337200288,0.9498704447045394,0.0719846279667361,0.0007908996403808155,1.2336460747645914
44.4,ABORT,0.07277481061625068,0.20943951023931953,0.1416909549673646,0.0,True,23.6,True,2863.9263123035767,29.610560821888395,0.5001007878561315,383.5227419168417,0.0892570756385904,0.0,471999.99999999406,1.0050552823297856,0.9402369231037782,0.0709798510564224,0.0017949595598282797,1.0662424580092824
44.5,ABORT,0.07471477308731334,0.20943951023931953,0.1325669447859502,0.0,True,23.6,True,2866.219864889611,29.21584981350658,0.5000973777638793,373.2632309667206,0.08806975970317743,0.0,471999.99999999406,0.9965049160787115,0.9303405092424722,0.07527343014738666,0.0005586570600733254,0.5319230952566169
44.6,ABORT,0.0763310279879651,0.20943951023931953,0.14652957880190484,0.0,True,23.6,True,2868.4643750040045,28.82408627477686,0.5000940362930076,363.22194261418826,0.0868912106277186,0.0,471999.99999999406,0.9880337577556085,0.9201738880907464,0.07534440276628708,0.0009866252216780141,1.7289413401142866
44.7,ABORT,0.07830510789146161,0.20943951023931953,0.16049221281785947,0.0,True,23.6,True,2870.6598429679916,28.435378414931392,0.5000907598325857,353.39819199945686,0.08572175743328188,0.0,471999.99999999406,0.9796211454385473,0.9097286498641469,0.0725642837228643,0.005740824168597308,1.0675681095285405
44.8,ABORT,0.08062627804771749,0.20943951023931953,0.1565362485235322,0.0,True,23.6,True,2872.806269096292,28.049867859870428,0.5000875499143235,343.79199823032127,0.08456182988610635,0.0,471999.99999999406,0.9707256215109022,0.8989948673908298,0.07668234743494697,0.003943930612770527,0.8489095702643941
44.9,ABORT,0.08276269453832075,0.20943951023931953,0.16447635739494235,0.0,True,23.6,True,2874.903653697148,27.66769000763239,0.5000844088900214,334.4030722945368,0.08341183898938145,0.0,471999.99999999406,0.9616904252906006,0.8879629269725815,0.0799050404872745,0.0028576540510462517,0.7598804224945275
45.0,ABORT,0.08506607570236391,0.20943951023931953,0.17843899141089697,0.0,True,23.6,True,2876.9519970723695,27.288955285029427,0.5000813401216093,325.2303850306631,0.08227212046988353,0.0,471999.99999999406,0.9526764766358288,0.8766243495882367,0.0777961999949013,0.007269875707462611,6.4479202978696435
45.1,ABORT,0.08770666808135008,0.20943951023931953,0.16447635739494235,0.0,True,23.6,True,2878.9512995173773,26.913793586017068,0.5000783188569126,316.2732573619142,0.08114306874458964,0.0,471999.99999999406,0.9428476734755891,0.8649698085544787,0.08742026972299521,0.0002863983583548668,1.4865406167134763
45.2,ABORT,0.08986173003910236,0.20943951023931953,0.17843899141089697,0.0,True,23.6,True,2880.901561321225,26.542429237874362,0.5000753757433614,307.5330688284331,0.08002536294862131,0.0,471999.99999999406,0.9330232612332583,0.8529859434364867,0.08778014131446378,0.0020815887246385806,1.2282396618992655
45.3,ABORT,0.09235845278798638,0.20943951023931953,0.1924016254268516,0.0,True,23.6,True,2882.8027827666565,26.174964996958725,0.5000724941196094,299.0081728485251,0.07891931569877271,0.0,471999.99999999406,0.923181699494498,0.8406648084452719,0.08747374652431558,0.004884706263670796,1.3612594494166304
45.4,ABORT,0.09518658650426814,0.20943951023931953,0.17843899141089697,0.0,True,23.6,True,2884.6549641301485,25.811583313816943,0.5000696684988514,290.6986339923016,0.07782547988949529,0.0,471999.99999999406,0.9124880975983588,0.8279951129902299,0.09872893081976741,0.0035423443154992684,1.173666949040303
45.5,ABORT,0.09752356355919722,0.20943951023931953,0.16447635739494235,0.0,True,23.6,True,2886.458105681947,25.452495849679792,0.5000669123604734,282.60498364162146,0.0767444964997596,0.0,471999.99999999406,0.9009474384780759,0.8149645340391616,0.10611674704451811,0.008593183485320885,0.2431939439291196
45.6,ABORT,0.0993841186526141,0.20943951023931953,0.17843899141089697,0.0,True,23.6,True,2888.2122076861265,25.09785835522346,0.5000642247327294,274.7263174638071,0.07567683793577815,0.0,471999.99999999406,0.8893769273544098,0.8015633198254618,0.10372334265103236,0.004339223998418268,1.6754745437951355
45.7,ABORT,0.1015951697430928,0.20943951023931953,0.19097787884823322,0.0,True,23.6,True,2889.917270400649,24.747830015021698,0.5000615875123776,267.0616711889418,0.0746229869527457,0.0,471999.99999999406,0.8777104016168399,0.787781757611317,0.10784798925225358,0.00625281950916079,1.0171034056816202
45.8,ABORT,0.10410477092528359,0.20943951023931953,0.20494051286418785,0.0,True,23.6,True,2891.573294077403,24.402687725098932,0.5000590301030291,259.6124531295905,0.07358378124524466,0.0,471999.99999999406,0.8659738808851264,0.7736056306915563,0.10531523320653328,0.0012104622812496996,0.4261686179110093
45.9,ABORT,0.10694539672187287,0.20943951023931953,0.21890314688014248,0.0,True,23.6,True,2893.180278962287,24.062524525406864,0.5000565227942918,252.3759479104729,0.07255950411599148,0.0,471999.99999999406,0.8541437918636269,0.7590284841632535,0.10501100751068482,0.0019343892111880479,1.2919218637377123
46.0,ABORT,0.11010711639442883,0.20943951023931953,0.2328657808960971,0.0,True,23.6,True,2894.7382252952602,23.72762150347272,0.5000540651622318,245.35329213511196,0.07155100589826853,0.0,471999.99999999406,0.8421973192040114,0.744036675469198,0.10760285827595308,0.0025042581184757523,6.159592498885672
46.1,ABORT,0.11358029712667239,0.20943951023931953,0.2451579385086814,0.0,True,23.6,True,2896.2471333103927,23.398263668992236,0.5000516778048832,238.54545043353755,0.07055914876411698,0.0,471999.99999999406,0.8300676885399627,0.728617022077339,0.1097780808321559,0.0038022162945164917,1.4773027902271236
46.2,ABORT,0.11730698422347485,0.20943951023931953,0.23119530449272677,0.0,True,23.6,True,2897.707003235948,23.07463779664122,0.5000493582978619,231.9511695728985,0.06958449865240957,0.0,471999.99999999406,0.8169752808529486,0.7127607043164879,0.11651041469770351,0.0007965695257713401,1.6263822859553143
46.3,ABORT,0.12051555805750891,0.20943951023931953,0.2451579385086814,0.0,True,23.6,True,2899.1178352944717,22.75692117828705,0.5000470887246478,225.56888988431947,0.06862759288591988,0.0,471999.99999999406,0.8037359593765772,0.6964597227954397,0.11537693679533638,0.00513862126217253,0.9383527029861376
46.4,ABORT,0.12403418732638627,0.20943951023931953,0.25912057252463605,0.0,True,23.6,True,2900.4796297028583,22.445424219163012,0.5000448693987577,219.3995554901016,0.06768937019728698,0.0,471999.99999999406,0.7903289349983869,0.6797017720501909,0.11624883461373532,0.0077853527126509475,1.3857359515414023
46.5,ABORT,0.12785357036706158,0.20943951023931953,0.24515793850868142,0.0,True,23.6,True,2901.792386672425,22.140460803460048,0.5000427228026023,213.44394516622728,0.066770779809835,0.0,471999.99999999406,0.7759272626245305,0.6624753646313253,0.12852219759952774,0.0006686272324661624,0.8325524356787161
46.6,ABORT,0.1311520592666524,0.20943951023931953,0.25912057252463605,0.0,True,23.6,True,2903.056106409021,21.8421952016328,0.5000406168089119,207.69977368770068,0.06587231973149733,0.0,471999.99999999406,0.7613474517479939,0.6447752033578781,0.12937233351374372,0.0017797257529086896,1.1452047599844735
46.7,ABORT,0.13475790614911975,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2904.270789113107,21.551002361449925,0.5000385747599668,202.1686618033073,0.06499512330745333,0.0,471999.99999999406,0.7462462186452962,0.6265895455988741,0.1345250651950524,0.00023284095406736482,1.0782393421644265
46.8,ABORT,0.13833353114960134,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2905.436434979864,21.267115858972947,0.5000365854466561,196.84936543348303,0.06413989751243501,0.0,471999.99999999406,0.7305395208050389,0.6079126874956948,0.13536479087013767,0.002968740279463672,0.9948754310184729
46.9,ABORT,0.1418018874000685,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2906.5530441992987,20.99084203711209,0.5000346495899893,191.74188344943306,0.06330756874763095,0.0,471999.99999999406,0.7142251130351243,0.5887376334049704,0.1420338760740635,0.000231988673995015,0.6359868751542124
47.0,ABORT,0.1451661929630217,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2907.620616956359,20.722482128167556,0.5000327611412002,186.84598251309177,0.06249904797270814,0.0,471999.99999999406,0.697301103848383,0.5690589200721026,0.14227200382540486,0.002894189137616826,7.626134294947917
