time_s,mode,aoa_rad,max_aoa_rad,command_rad,packet_loss,abort_requested,abort_requested_at,is_finite,altitude_m,velocity_m_s,acceleration_g,dynamic_pressure_Pa,mach,thrust_N,mass_kg,pitch_rad,flight_path_angle_rad,estimated_aoa_rad,estimation_error_rad,kf_innovation
29.7,ABORT,0.014414070006838475,0.20943951023931953,0.0024648858540897278,0.036605,True,24.4,True,2034.097252896962,107.3335304678113,0.5017709296260214,5561.335368020382,0.320322640895982,0.0,469432.09876542597,1.3521884522329268,1.3391883121735673,0.016412294987801678,0.001998224980963203,1.0616395238153429
29.8,ABORT,0.014053376084987468,0.20943951023931953,0.016427519870044364,0.036605,True,24.4,True,2044.4455977995995,106.8545634859968,0.5017525288313651,5505.073962215353,0.3189324218228851,0.0,469432.09876542597,1.3511816352278299,1.3381350761479394,0.015211327307632583,0.001157951222645115,0.9882369837958073
29.9,ABORT,0.014109815630656275,0.20943951023931953,0.030390153885999,0.036605,True,24.4,True,2054.744739387611,106.37574820686183,0.5017343425404798,5449.209836472386,0.31754213386640046,0.0,469432.09876542597,1.3505702685782555,1.3370718195971736,0.012413111109672356,0.0016967045209839195,0.7651557314380277
30.0,ABORT,0.014570874639819209,0.20943951023931953,0.02022732480296775,0.036605,True,24.4,True,2064.9946794352836,105.89706138120337,0.5017162733575737,5393.738348613797,0.3161517098964718,0.0,469432.09876542597,1.349639885768566,1.3359993939384363,0.013250230262185008,0.001320644377634201,5.757093341059431
30.1,ABORT,0.014722363552390982,0.20943951023931953,0.017739859291715072,0.036605,True,24.4,True,2075.1954197043938,105.41850830090402,0.5016982935055564,5338.657818187949,0.31476116797066056,0.0,469432.09876542597,1.3486225893092942,1.334917522216175,0.01433790099131173,0.00038446256107925285,1.4230309227540567
30.2,ABORT,0.014796922551208125,0.20943951023931953,0.0037772252757604357,0.036605,True,24.4,True,2085.3469619442553,104.94010084243519,0.5016804198655181,5283.967231930303,0.3133705458197724,0.0,469432.09876542597,1.3471863721195365,1.3338256667580861,0.024502775251586,0.009705852700377875,1.548885495724189
30.3,ABORT,0.01446293213019656,0.20943951023931953,0.017739859291715072,0.036605,True,24.4,True,2095.449307891777,104.46184706025626,0.5016627689594336,5229.665182739582,0.31197986977980124,0.0,469432.09876542597,1.3461570677707262,1.33272343998934,0.019516655532269306,0.005053723402072746,0.7894861883097231
30.4,ABORT,0.014545274071679604,0.20943951023931953,0.028811753117472572,0.036605,True,24.4,True,2105.5024592715695,103.98372102589545,0.5016451254825325,5175.746878326645,0.3105890646972215,0.0,469432.09876542597,1.3454366150154344,1.3316117936990466,0.01740261399335557,0.002857339921675965,0.9034117801778747
30.5,ABORT,0.0149473378652476,0.20943951023931953,0.014849119101517936,0.036605,True,24.4,True,2115.5064177959584,103.5057576907914,0.5016277154425635,5122.213627913665,0.3091982372480607,0.0,469432.09876542597,1.3442879896076938,1.3304892771501868,0.019477225491212436,0.004529887625964835,1.1679704515750253
30.6,ABORT,0.014931027095144378,0.20943951023931953,0.028811753117472572,0.036605,True,24.4,True,2125.461185165097,103.02792800559254,0.501610378913586,5069.060378798629,0.3078073029511679,0.0,469432.09876542597,1.343535657614381,1.3293569625125494,0.01414008908760025,0.0007909380075441282,0.9051587893970768
30.7,ABORT,0.01532151829800843,0.20943951023931953,0.04277438713342721,0.036605,True,24.4,True,2135.366763067007,102.55024809705753,0.5015931159625423,5016.286580465439,0.30641631227139104,0.0,469432.09876542597,1.3431666991130922,1.3282141393163727,0.011220916588215678,0.004100601709792751,0.4199296023293155
30.8,ABORT,0.016106607414650975,0.20943951023931953,0.028811753117472576,0.036605,True,24.4,True,2145.223153177619,102.07273421364688,0.5015760160939756,4963.891673329456,0.3050253160625571,0.0,469432.09876542597,1.342356940748347,1.3270600916984412,0.01199237177069841,0.004114235643952566,2.059738027690998
30.9,ABORT,0.016461831207929878,0.20943951023931953,0.014849119101517939,0.036605,True,24.4,True,2155.030357160855,101.59537705239859,0.5015590653647168,4911.872606137394,0.30363428883910537,0.0,469432.09876542597,1.341119462461162,1.3258951095404172,0.019177632734896692,0.0027158015269668143,0.6054096745065758
31.0,ABORT,0.016400085637546136,0.20943951023931953,0.0008864850855633023,0.036605,True,24.4,True,2164.7883766686996,101.11816995659565,0.5015421822772407,4860.226619004362,0.30224321301452434,0.0,469432.09876542597,1.339465924400111,1.3247193768236158,0.022299829661790595,0.005899744024244459,2.439400700653266
31.1,ABORT,0.01593387978440952,0.20943951023931953,0.014849119101517939,0.036605,True,24.4,True,2174.4972133412384,100.64113246885081,0.5015255333276426,4808.953486562767,0.30085214931461196,0.0,469432.09876542597,1.338222348381308,1.3235320446157015,0.012776508140668339,0.0031573716437411827,1.2353762293457737
31.2,ABORT,0.015887972756731372,0.20943951023931953,0.0008864850855633023,0.036605,True,24.4,True,2184.1568688067723,100.16423045756102,0.5015088601117023,4758.047855808702,0.29946099802472137,0.0,469432.09876542597,1.3365615704484874,1.3223343756245767,0.023240579997920348,0.007352607241188976,1.478001304488054
31.3,ABORT,0.015437130290019141,0.20943951023931953,0.014849119101517939,0.036605,True,24.4,True,2193.7673446818108,99.6875108655324,0.5014924127832446,4707.512122916953,0.29806990180161064,0.0,469432.09876542597,1.3353095188982622,1.3211244401584683,0.021720417967549203,0.006283287677530062,0.48013697688187523
31.4,ABORT,0.015406125747172705,0.20943951023931953,0.028811753117472576,0.036605,True,24.4,True,2203.328642571182,99.21094222021418,0.501476037574871,4657.34123230386,0.29667876887662775,0.0,469432.09876542597,1.3344528341875068,1.3199033931510895,0.01769724528563457,0.002291119538461863,1.6258166880270444
31.5,ABORT,0.015782363990475945,0.20943951023931953,0.04277438713342721,0.036605,True,24.4,True,2212.8407640680716,98.7345417925088,0.5014597765706975,4607.5347632950225,0.2952876532186466,0.0,469432.09876542597,1.3339790652484038,1.3186704701970309,0.01217379132921762,0.003608572661258325,0.72463434388458
31.6,ABORT,0.01655362773634428,0.20943951023931953,0.028811753117472576,0.036605,True,24.4,True,2222.3037107540767,98.25831333507122,0.5014436228122047,4558.09101791576,0.29389656838834927,0.0,469432.09876542597,1.3330633910228422,1.3174254375120595,0.014847812595475728,0.0017058151408685506,0.48813097584241566
31.7,ABORT,0.016895440919972415,0.20943951023931953,0.04277438713342721,0.036605,True,24.4,True,2231.717484199262,97.78226339624116,0.5014276513915139,4509.008562992021,0.29250553631665394,0.0,469432.09876542597,1.3325320555865743,1.3161679501028698,0.011654050128271339,0.0052413907917010765,1.309249398356576
31.8,ABORT,0.017633312357955955,0.20943951023931953,0.028811753117472576,0.036605,True,24.4,True,2241.0820859622495,97.30637099066189,0.5014117401385534,4460.283441975707,0.29111449657195915,0.0,469432.09876542597,1.331559600625973,1.3148987432286183,0.015830088299632814,0.0018032240583231406,0.5355257768781289
31.9,ABORT,0.01794273500293575,0.20943951023931953,0.04277438713342721,0.036605,True,24.4,True,2250.397517590249,96.83065801569204,0.5013959591629528,4411.915667287403,0.28972351700460686,0.0,469432.09876542597,1.3309715074581001,1.3136168656230371,0.009881854043480175,0.008060880959455575,0.7452728729992691
32.0,ABORT,0.018649187618430485,0.20943951023931953,0.028811753117472576,0.036605,True,24.4,True,2259.6637806191225,96.35512205565024,0.5013803166625552,4363.903016027023,0.2883325927419685,0.0,469432.09876542597,1.3299433700207084,1.3123223198396696,0.011292928678907861,0.007356258939522624,10.150989672795276
32.1,ABORT,0.01892813400559601,0.20943951023931953,0.014849119101517939,0.036605,True,24.4,True,2268.8808765734516,95.87975739730952,0.5013647604908767,4316.242988646926,0.2869417090415973,0.0,469432.09876542597,1.3284874373823483,1.3110152360151124,0.01914854405721786,0.0002204100516218499,0.6892433053723825
32.2,ABORT,0.018792399351282185,0.20943951023931953,0.011515331227923493,0.036605,True,24.4,True,2278.0488069665817,95.40457627954413,0.5013493037776484,4268.934719424857,0.2855509048871528,0.0,469432.09876542597,1.3269250271673803,1.3096950380310661,0.020242202587075864,0.0014498032357936792,0.7558426551829096
32.3,ABORT,0.018563723509476437,0.20943951023931953,-0.002447302788031144,0.036605,True,24.4,True,2287.1675733006696,94.92958698793997,0.5013339929261678,4221.976979179648,0.284160207446634,0.0,469432.09876542597,1.3249498992436988,1.3083613036579038,0.023532871451307683,0.004969147941831245,0.8602611284703835
32.4,ABORT,0.017935595293060436,0.20943951023931953,-0.004746779716409641,0.036605,True,24.4,True,2296.237177066755,94.45478008754912,0.5013187756757792,4175.3669688986765,0.282769590850696,0.0,469432.09876542597,1.3229129338364638,1.3070143039506383,0.026138690100791468,0.008203094807731032,1.2700718179783492
32.5,ABORT,0.0172593961445211,0.20943951023931953,0.009215854299544995,0.036605,True,24.4,True,2305.257619744807,93.98016579042394,0.501303709507867,4129.103651010915,0.28137908804326095,0.0,469432.09876542597,1.321289181599622,1.3056535376919427,0.020714078687802187,0.0034546825432810874,0.7589074402745758
32.6,ABORT,0.017009795620302137,0.20943951023931953,0.02317848831549963,0.036605,True,24.4,True,2314.228902803798,93.50573175044482,0.5012887076927517,4083.184010432007,0.2799886644362637,0.0,469432.09876542597,1.320064918465527,1.3042793859793198,0.01837899674150484,0.001369201121202701,0.8637381265537571
32.7,ABORT,0.01717399576167411,0.20943951023931953,0.009215854299544994,0.036605,True,24.4,True,2323.1510277017333,93.03149893659356,0.5012738810664932,4037.607964792471,0.2785983851952733,0.0,469432.09876542597,1.318415833138713,1.302890922703853,0.021036283474447942,0.003862287712773832,0.9315397192084822
32.8,ABORT,0.016926957248940555,0.20943951023931953,0.02317848831549963,0.036605,True,24.4,True,2332.023995885738,92.55744603902582,0.5012591367709494,3992.371754028305,0.27720818888995175,0.0,469432.09876542597,1.3171662441154437,1.3014888758897725,0.019989158921776076,0.0030622016728355204,1.090128502504149
32.9,ABORT,0.017093642541453402,0.20943951023931953,0.014397133105645062,0.036605,True,24.4,True,2340.8478087920944,92.08358672728639,0.5012444666104933,3947.474676806751,0.2758181188384727,0.0,469432.09876542597,1.3156411805362236,1.3000726015739903,0.02114578397523129,0.004052141433777887,1.4791316208435719
33.0,ABORT,0.01699978983858408,0.20943951023931953,0.028359767121599697,0.036605,True,24.4,True,2349.6224678462813,91.60993630165386,0.5012298962986907,3902.916155913872,0.27442822326311966,0.0,469432.09876542597,1.314509881908227,1.2986413906976395,0.019284262768374985,0.0022844729297909067,10.465323694155188
33.1,ABORT,0.01731506536666516,0.20943951023931953,0.0368364762219691,0.036605,True,24.4,True,2358.3479744630176,91.13650280958126,0.5012154992062855,3858.6949818342605,0.27303852867807765,0.0,469432.09876542597,1.3136011900759965,1.2971948165415619,0.017549906458694652,0.0002348410920294912,1.2338677345477107
33.2,ABORT,0.0178675548637246,0.20943951023931953,0.022873842206014468,0.036605,True,24.4,True,2367.0243300463485,90.66326399051648,0.5012011789535423,3814.8073918250943,0.271648970799,0.0,469432.09876542597,1.3122542782811213,1.295733635212272,0.019980628552877088,0.0021130736891524886,1.6956859945430998
33.3,ABORT,0.017997157026007793,0.20943951023931953,0.008911208190059831,0.036605,True,24.4,True,2375.6515359896807,90.19023541434508,0.5011869783513501,3771.252847774656,0.2702595986762061,0.0,469432.09876542597,1.3104817631958028,1.2942571212551135,0.024767298402238905,0.006770141376231113,0.7925900978935587
33.4,ABORT,0.017716558473558353,0.20943951023931953,0.022873842206014468,0.036605,True,24.4,True,2384.2295936758405,89.71741583063181,0.5011728664583787,3728.029395040768,0.2688704109727094,0.0,469432.09876542597,1.3091080520677985,1.2927652047222444,0.017693832751612674,2.2725721945678068e-05,1.154995369300677
33.5,ABORT,0.01785069052754662,0.20943951023931953,0.02494921381611782,0.036605,True,24.4,True,2392.758504477114,89.24481555993864,0.5011588641397232,3685.1360511409844,0.267481441031637,0.0,469432.09876542597,1.307774562695951,1.2912573615402518,0.01851506402805723,0.0006643735005106115,1.1911290841628719
33.6,ABORT,0.018041191933769296,0.20943951023931953,0.010986579800163184,0.036605,True,24.4,True,2401.2382697552994,88.77243710885594,0.5011449895251794,3642.5711847494986,0.26609269878800396,0.0,469432.09876542597,1.3060129719412563,1.2897333707621816,0.022611533845531107,0.0045703419117618105,0.3615901566602914
33.7,ABORT,0.01781966564794102,0.20943951023931953,0.024764983073426016,0.036605,True,24.4,True,2409.668890861769,88.30027536440956,0.5011311865512018,3600.3325518621364,0.2647041713394704,0.0,469432.09876542597,1.3046420991096928,1.2881933062933153,0.02240323719911314,0.00458357155117212,1.243732077812992
33.8,ABORT,0.018005736685939633,0.20943951023931953,0.038727617089380655,0.036605,True,24.4,True,2418.0503691374993,87.82834770264205,0.5011175228636552,3558.419755149716,0.26331591320256104,0.0,469432.09876542597,1.3036553558917578,1.2866363624237531,0.02004830155941989,0.002042564873480257,0.8870617826833127
33.9,ABORT,0.018592538242662382,0.20943951023931953,0.026379921532891457,0.036605,True,24.4,True,2426.38270591314,87.35664363907271,0.5011039269076124,3516.8301319431644,0.2619278953796831,0.0,469432.09876542597,1.3022741788579633,1.2850628176490955,0.02017851873091579,0.0015859804882534072,1.0770974720803568
34.0,ABORT,0.018802417811989658,0.20943951023931953,0.040342555548846096,0.036605,True,24.4,True,2434.6659025090407,86.88518313956507,0.5010904544562185,3475.5634909674595,0.2605401801724677,0.0,469432.09876542597,1.3012755372260436,1.2834717610459736,0.01553539695901535,0.003267020852974308,3.848389643482676
34.1,ABORT,0.019412313644101564,0.20943951023931953,0.02637992153289146,0.036605,True,24.4,True,2442.8999602353115,86.41396194181928,0.5010771534700822,3434.6176877063326,0.25915275724793013,0.0,469432.09876542597,1.299835697272159,1.281863223581942,0.02412864441699182,0.0047163307728902565,1.4872193616684906
34.2,ABORT,0.01959759995138577,0.20943951023931953,0.033385724811121315,0.036605,True,24.4,True,2451.0848803919052,85.94295357431237,0.5010638859822348,3393.9888458518762,0.2577655496577444,0.0,469432.09876542597,1.2985761249482224,1.2802380973207732,0.022464143153484276,0.0028665432020985072,0.8596646866363591
34.3,ABORT,0.01998119654484798,0.20943951023931953,0.025417931714369263,0.036605,True,24.4,True,2459.2206642686315,85.47219175696796,0.5010507221810119,3353.677879906288,0.25637866097120754,0.0,469432.09876542597,1.2970548442113539,1.2785949284033744,0.02241531254854785,0.0024341160036998703,0.5941362025002187
34.4,ABORT,0.020121422461390814,0.20943951023931953,0.0393805657303239,0.036605,True,24.4,True,2467.3073131452015,85.00168038937825,0.5010376710775547,3313.6833242022926,0.25499210534172745,0.0,469432.09876542597,1.2959171936009175,1.276933421749963,0.015417495635921104,0.004703926825469711,1.3519713038162557
34.5,ABORT,0.020663754250301647,0.20943951023931953,0.025417931714369263,0.036605,True,24.4,True,2475.3448282912823,84.5314192581732,0.5010247033826746,3274.0034000103474,0.2536058845886837,0.0,469432.09876542597,1.294337843019016,1.2752534393506159,0.01823971852592161,0.0024240357243800366,1.0467899032972725
34.6,ABORT,0.020783503435680695,0.20943951023931953,0.03414907065202909,0.036605,True,24.4,True,2483.3332109665316,84.06142103695966,0.5010118756037074,3234.637334162757,0.25222003919847147,0.0,469432.09876542597,1.292990229723755,1.2735543395833353,0.018552844552938364,0.0022306588827423306,0.7015871329769833
34.7,ABORT,0.0211537362885843,0.20943951023931953,0.020186436636074452,0.036605,True,24.4,True,2491.272462420666,83.59167225513234,0.5009990946071199,3195.5823424139667,0.2508345312215819,0.0,469432.09876542597,1.2912051058927203,1.2718364934351707,0.024471629662224444,0.003317893373640142,0.9845899657008195
34.8,ABORT,0.02110654950603652,0.20943951023931953,0.010382057473820646,0.036605,True,24.4,True,2499.162583893476,83.12220354889503,0.500986455659444,3156.8390309881675,0.2494494550582341,0.0,469432.09876542597,1.2891164704333642,1.2700985563866838,0.026687695730574456,0.0055811462245379355,1.186498051556019
34.9,ABORT,0.02077547089334364,0.20943951023931953,0.024344691489775284,0.036605,True,24.4,True,2507.0035766148935,82.6529987071083,0.500973954710681,3118.4044230782224,0.24806476454214746,0.0,469432.09876542597,1.2874248384536315,1.2683409995400206,0.02377785129764278,0.0030023804042991417,1.5484073757323658
35.0,ABORT,0.020860637288895756,0.20943951023931953,0.03571942283094851,0.036605,True,24.4,True,2514.7954418050613,82.18404379049505,0.5009614840086783,3080.2757577138536,0.24668042030840068,0.0,469432.09876542597,1.2860407840904156,1.2665642011647358,0.022855777669258046,0.0019951403803622897,2.1795093004219552
35.1,ABORT,0.02127425337460931,0.20943951023931953,0.04968205684690315,0.036605,True,24.4,True,2522.5381806743367,81.71537660152144,0.5009491391765587,3042.4541675528144,0.24529653829756007,0.0,469432.09876542597,1.2850298926137178,1.2647665307158062,0.018691818348122585,0.0025824350264867235,1.4750598568780886
35.2,ABORT,0.022081773627615764,0.20943951023931953,0.03571942283094851,0.036605,True,24.4,True,2530.231794423352,81.24698943141122,0.5009368869801593,3004.9373568725014,0.2439130978628081,0.0,469432.09876542597,1.2835672337026702,1.262948118986102,0.024316293675974304,0.0022345200483585397,0.6740406387233966
35.3,ABORT,0.022458755623167903,0.20943951023931953,0.02351261740606155,0.036605,True,24.4,True,2537.876284243053,80.77889044945655,0.5009247812022338,2967.7242249277324,0.2425301260213701,0.0,469432.09876542597,1.2817174035733212,1.2611084780795023,0.025123629264762786,0.002664873641594883,1.1656918301371348
35.4,ABORT,0.022469210120989125,0.20943951023931953,0.03747525142201619,0.036605,True,24.4,True,2545.4716513147714,80.3110599844102,0.5009127171526286,2930.8116358821217,0.24114756620389574,0.0,469432.09876542597,1.280251495687215,1.259248193452332,0.01895584281307036,0.0035133673079187633,1.198377371560177
35.5,ABORT,0.022885663633740005,0.20943951023931953,0.028350888441119392,0.036605,True,24.4,True,2553.017896810237,79.84353045224853,0.500900769649812,2894.2002815209385,0.23976551823477657,0.0,469432.09876542597,1.2784854691277396,1.257365832053475,0.02086890721472497,0.002016756419015036,0.904999240433243
35.6,ABORT,0.023024104578364346,0.20943951023931953,0.023717737970228792,0.036605,True,24.4,True,2560.51502189163,79.3762978929777,0.5008889117206828,2857.8881836144897,0.23838397272922776,0.0,469432.09876542597,1.2765578260060093,1.2554613645493753,0.02314822042313819,0.0001241158447738422,1.2732864408591529
35.7,ABORT,0.02302356761594715,0.20943951023931953,0.03768037198618343,0.036605,True,24.4,True,2567.963027711621,78.90937126790564,0.500877186603646,2821.8743086753952,0.23700295910722152,0.0,469432.09876542597,1.2750141663251378,1.2535342583900622,0.01965360307504502,0.0033699645409021282,1.4642364061822848
35.8,ABORT,0.02342935941226676,0.20943951023931953,0.04608178113930446,0.036605,True,24.4,True,2575.361915413431,78.4427380375539,0.5008654998708779,2786.1560912352747,0.23562244221545922,0.0,469432.09876542597,1.2736789835512243,1.251584806912871,0.01929721702028395,0.004132142391982809,0.9495901865824858
35.9,ABORT,0.024067458461052516,0.20943951023931953,0.04121343304202125,0.036605,True,24.4,True,2582.7116861308423,77.9764316530308,0.5008539105376123,2750.73424761226,0.2342425250438213,0.0,469432.09876542597,1.27215866857371,1.2496115250901718,0.019752317955996936,0.004315140505055579,0.6579370365755335
36.0,ABORT,0.024544745608743757,0.20943951023931953,0.027250799026066613,0.036605,True,24.4,True,2590.0123409882412,77.51045970240375,0.5008424731698199,2715.6076299118877,0.23286323291784625,0.0,469432.09876542597,1.2701942533352983,1.2476139229649663,0.02330424056730155,0.0012405050414422067,2.4276717964114596
36.1,ABORT,0.02460140149213985,0.20943951023931953,0.013288165010111977,0.036605,True,24.4,True,2597.263881100692,77.04479483188047,0.5008311201268871,2680.772656812548,0.23148448618645592,0.0,469432.09876542597,1.2677976467365624,1.2455928518431585,0.02786310019633722,0.0032616987041973675,1.1252960181703702
36.2,ABORT,0.024250045049169833,0.20943951023931953,0.027250799026066613,0.036605,True,24.4,True,2604.4663075739695,76.57945007834863,0.5008198234116948,2646.2286036119176,0.23010632653580587,0.0,469432.09876542597,1.265792519941147,1.2435476016873925,0.020506961223458624,0.003743083825711209,0.49363320136718575
36.3,ABORT,0.02431554194935326,0.20943951023931953,0.0372589794894604,0.036605,True,24.4,True,2611.6196215045816,76.11445098883664,0.5008086442779899,2611.9755917214598,0.22872883325928228,0.0,469432.09876542597,1.2640513125420003,1.2414769779917938,0.022124892653264523,0.0021906492960887362,1.4712104228971778
36.4,ABORT,0.024670311994015925,0.20943951023931953,0.023296345473505765,0.036605,True,24.4,True,2618.72382397982,75.64979144068141,0.5007975257186523,2578.011547834784,0.22735199049874785,0.0,469432.09876542597,1.2618665571051337,1.2393810005479844,0.02960722694300201,0.004936914948986085,1.238450783253399
36.5,ABORT,0.02460812628747444,0.20943951023931953,0.0372589794894604,0.036605,True,24.4,True,2625.778916077779,75.18549793995219,0.5007865772651021,2544.3366312359444,0.22597588045749017,0.0,469432.09876542597,1.2600646887759885,1.2372584308176593,0.025777059881264358,0.001168933593789917,1.0900471529638793
36.6,ABORT,0.024954118801993497,0.20943951023931953,0.051221613505415035,0.036605,True,24.4,True,2632.784898867444,74.72153072267504,0.5007756450961715,2510.9465095845,0.22460038616865077,0.0,469432.09876542597,1.2586312815026683,1.235110569973995,0.02329455200697219,0.001659566795021307,1.3836675474467208
36.7,ABORT,0.025696044190941292,0.20943951023931953,0.06518424752136967,0.036605,True,24.4,True,2639.7417734086853,74.25794060457494,0.5007648334048839,2477.842983157057,0.2232256629147,0.0,469432.09876542597,1.2575545562790145,1.232935237311727,0.020068063854932292,0.005627980336009,1.918745174053379
36.8,ABORT,0.026822024468085015,0.20943951023931953,0.051221613505415035,0.036605,True,24.4,True,2646.649540752311,73.7947188870711,0.5007541385619301,2445.023825009944,0.22185168710873987,0.0,469432.09876542597,1.2560104490662598,1.2307325318109295,0.020769671979131696,0.006052352488953319,0.9381177267861499
36.9,ABORT,0.027507912687050107,0.20943951023931953,0.041333706095864314,0.036605,True,24.4,True,2653.508201940123,73.33185711536325,0.5007435106061311,2412.4868530944623,0.22047843588723604,0.0,469432.09876542597,1.2541296556093113,1.2285025363792097,0.0223491420903076,0.005158770596742506,1.4454675719960506
37.0,ABORT,0.027885486153828243,0.20943951023931953,0.02737107207990968,0.036605,True,24.4,True,2660.3177580049382,72.86937710439331,0.5007329477397762,2380.2318910358626,0.21910597739346951,0.0,469432.09876542597,1.2518016361933817,1.226244169455483,0.02580206878484135,0.0020834173689868937,4.337127919958277
37.1,ABORT,0.0278454197667386,0.20943951023931953,0.04030197133193045,0.036605,True,24.4,True,2667.078209970611,72.40730406139993,0.5007225546033117,2348.2589540235754,0.2177343899922748,0.0,469432.09876542597,1.249822935212554,1.223956216426643,0.026764722662085873,0.001080697104652726,1.628409683780884
37.2,ABORT,0.0281828445394956,0.20943951023931953,0.02979280621978173,0.036605,True,24.4,True,2673.7895588521196,71.94559427697688,0.5007121788155805,2316.5635846295454,0.2163635448175357,0.0,469432.09876542597,1.247497850505859,1.2216400906730585,0.029005174959572437,0.0008223304200768375,0.4876058318352596
37.3,ABORT,0.028204329864306432,0.20943951023931953,0.04375544023573637,0.036605,True,24.4,True,2680.451805655559,71.48430033000623,0.5007019397944381,2285.1475750181353,0.21499360255265304,0.0,469432.09876542597,1.245548484263822,1.2192935206415525,0.024527315304911194,0.0036770145593952377,0.5364659579832602
37.4,ABORT,0.028631483279237147,0.20943951023931953,0.0403998486870303,0.036605,True,24.4,True,2687.0649513782055,71.02340222326991,0.5006917402865048,2254.0080256176834,0.21362450563601482,0.0,469432.09876542597,1.243456946443005,1.2169170009845849,0.026292246933323223,0.002339236345913924,1.0444357972199656
37.5,ABORT,0.028948174377652514,0.20943951023931953,0.026437214671075668,0.036605,True,24.4,True,2693.628997008524,70.5629389125511,0.5006816527305553,2223.1458007860133,0.21225637381863882,0.0,469432.09876542597,1.2409177975385988,1.2145087720653525,0.03405500149826683,0.005106827120614318,1.564602086172062
37.6,ABORT,0.02884905209325117,0.20943951023931953,0.012474580655121031,0.036605,True,24.4,True,2700.1439435262164,70.10290538046729,0.5006716773510151,2192.558954808103,0.21088919460361444,0.0,469432.09876542597,1.2379435441516178,1.2120687454453476,0.039596975079007994,0.010747922985756823,1.0406869164080852
37.7,ABORT,0.02834659082751756,0.20943951023931953,0.026437214671075668,0.036605,True,24.4,True,2706.6097919022736,69.64329322954269,0.5006617527871617,2162.245353621945,0.2095229453185563,0.0,469432.09876542597,1.2353572338937426,1.2095969533241002,0.034198100330117234,0.005851509502599675,1.1422797790655845
37.8,ABORT,0.028265516049620354,0.20943951023931953,0.0403998486870303,0.036605,True,24.4,True,2713.0265430989857,69.18413886882394,0.5006519421983071,2132.205652528515,0.20815773809317126,0.0,469432.09876542597,1.233146324944388,1.2070917178441223,0.02739431230650768,0.000871203743112673,1.6378006665145892
37.9,ABORT,0.028593186164924234,0.20943951023931953,0.053304737548935124,0.036605,True,24.4,True,2719.3941980699947,68.72543178713188,0.500642226390009,2102.4375818992885,0.20679354390726667,0.0,469432.09876542597,1.2312673330465629,1.2045531387794637,0.027830052802415028,0.0007631333625092059,0.7047531324477946
38.0,ABORT,0.02928655844265049,0.20943951023931953,0.06636821494980719,0.036605,True,24.4,True,2725.7127577603355,68.26717550918666,0.5006326251834373,2072.939755869501,0.20543037596596891,0.0,469432.09876542597,1.2297138936956464,1.2019807746039124,0.026330676723383625,0.0029558817192668653,1.9853347688698477
38.1,ABORT,0.030339276744410393,0.20943951023931953,0.05240558093385255,0.036605,True,24.4,True,2731.9822231064863,67.80936191957794,0.5006230399634238,2043.7100926766689,0.204068212445444,0.0,469432.09876542597,1.2276862771089847,1.199374616951236,0.029805921997028067,0.0005333547473823259,0.8074963327141256
38.2,ABORT,0.03095410084725314,0.20943951023931953,0.04436885953281085,0.036605,True,24.4,True,2738.2025950363586,67.35204824869565,0.5006135632587664,2014.7504467266829,0.20270722818162065,0.0,469432.09876542597,1.2253698174688246,1.1967321762617316,0.03125065322870127,0.00029655238144812857,0.46961454869518493
38.3,ABORT,0.03131661163424049,0.20943951023931953,0.05833149354876548,0.036605,True,24.4,True,2744.373874469344,66.8952323756617,0.5006041881526263,1986.0590573217848,0.20134741941913964,0.0,469432.09876542597,1.2234120289789596,1.194053205834584,0.02634492985565455,0.004971681778585937,1.8363328755572805
38.4,ABORT,0.03207455974748252,0.20943951023931953,0.04436885953281085,0.036605,True,24.4,True,2750.4960623163597,66.43891166820455,0.5005949402034521,1957.63414973771,0.1999887808588736,0.0,469432.09876542597,1.2209888821551,1.191337469231477,0.03327865749441122,0.0012040977469287006,1.1123486467217674
38.5,ABORT,0.032403456767462924,0.20943951023931953,0.05833149354876548,0.036605,True,24.4,True,2756.569159479908,65.98306479952232,0.5005856949131046,1929.4728728286943,0.19863125092000655,0.0,469432.09876542597,1.2189227200373542,1.1885854253876371,0.03231269569469977,9.076107276315137e-05,0.9599758981912774
38.6,ABORT,0.03312879952670822,0.20943951023931953,0.07229412756472012,0.036605,True,24.4,True,2762.593166854057,65.52776603006251,0.5005765985190459,1901.577973287392,0.19727505577128338,0.0,469432.09876542597,1.2172027885321974,1.185793920510646,0.02810905400883531,0.00501974551787291,1.1062509820187258
38.7,ABORT,0.03423869465304019,0.20943951023931953,0.05833149354876548,0.036605,True,24.4,True,2768.568085324514,65.07297557276964,0.5005675791543054,1873.9455092708354,0.19592007827257166,0.0,469432.09876542597,1.2150038347752297,1.1829640938791572,0.03719509331228149,0.0029563986592412994,1.5787325158574623
38.8,ABORT,0.03490898027571809,0.20943951023931953,0.05036200491265996,0.036605,True,24.4,True,2774.493915768655,64.61871255456734,0.5005586052956886,1846.5749887988488,0.19456637863565965,0.0,469432.09876542597,1.2125114943532838,1.1800948544995116,0.03695502053062028,0.0020460402549021886,1.427527820647782
38.9,ABORT,0.03532724521040498,0.20943951023931953,0.03639937089670533,0.036605,True,24.4,True,2780.3706590555294,64.16501889498085,0.5005497590253154,1819.467190731745,0.19321408571925247,0.0,469432.09876542597,1.2095594135513597,1.1771842491428788,0.039187555993215696,0.0038603107828107178,0.8504905115320373
